[14.36725688437058, 7.898526551448713, 7.898526551448713, 7.898526551448713, 7.898526551448713, 7.898526551448713, 7.898526551448713, 7.898526551448713]
[109.65264843047134, 135.2971640542765, 31.395719395359126, 137.28592462705663, 132.8914754723842, 31.395719395359126, 102.99997021704095, 31.395719395359126]
[119.6310607443933, 139.97823422751122, 32.14738414915041, 162.04922751171395, 113.33222944826684, 32.14738414915041, 165.4223476007586, 32.14738414915041]
[42.650937770854284, 50.100497356787876, 19.157537219745322, 43.749550059522385, 42.65093777085428, 19.157537219745322, 49.443489222843795, 19.157537219745322]
[247.63481697827856, 315.7825473871656, 26.321624039312205, 343.7777775504197, 284.9597544592285, 26.321624039312205, 295.21806795484736, 106.53114413167886]
[54.00671402470273, 56.0204885318652, 22.21971510818819, 69.14139926788268, 47.115413115769755, 22.21971510818819, 54.500434180565776, 22.21971510818819]
[42.650937770854284, 50.100497356787876, 19.157537219745322, 43.749550059522385, 42.65093777085428, 19.157537219745322, 49.443489222843795, 19.157537219745322]
[99.54151120285886, 136.84658549709624, 30.422335925350218, 132.58347041145853, 107.9062330072868, 30.422335925350218, 130.00997979796603, 30.422335925350218]
[145.72854568352975, 166.14383826313937, 33.27157047864412, 197.72427514507825, 144.7050959516767, 33.27157047864412, 177.80645219107103, 106.92167650239222]
[86.18559438451334, 97.65669648827291, 28.461190872673164, 105.28970614438026, 101.99386927837594, 28.461190872673164, 95.75021060757825, 28.461190872673164]
[97.57762686265143, 99.87908344226568, 29.19225186583781, 134.542903083298, 81.86757747456792, 29.19225186583781, 97.51857088684844, 29.19225186583781]
[91.80685365095229, 101.82243992455004, 29.834413172693917, 109.45544958065737, 83.17345721195592, 29.834413172693917, 127.46953475701889, 29.834413172693917]
[40.124387518225944, 34.23102133020764, 17.422359653456017, 41.05310077009866, 39.95448848143055, 17.422359653456017, 46.22379178965552, 17.422359653456017]
[81.37128295528585, 97.65669648827291, 28.461190872673164, 82.60723580948762, 80.4100112321514, 28.461190872673164, 95.75021060757825, 28.461190872673164]
[99.54151120285886, 117.87570977624448, 30.422335925350218, 132.58347041145853, 84.37261502387302, 30.422335925350218, 100.52895151458493, 65.76926688019249]
[96.47781801814715, 115.33526473529733, 29.834413172693917, 109.45544958065737, 106.15961271465305, 29.834413172693917, 99.09312525880487, 64.84474118390487]
[30.81737770044113, 31.39274184534469, 15.377904916906456, 37.69157314147116, 36.59296085280305, 15.377904916906456, 15.377904916906456, 15.377904916906456]
[75.3716388514012, 62.198612114244696, 25.808700038501666, 77.2290653551466, 75.03184077781039, 25.808700038501666, 60.05708411340165, 58.67078975228177]
[21.795779806573556, 28.14672710383904, 13.247607931971853, 13.247607931971853, 34.327775364309126, 13.247607931971853, 13.247607931971853, 13.247607931971853]
[116.60107208643299, 123.70599736335244, 31.799063911761266, 159.01923885375365, 112.16677616310113, 98.11770942576955, 104.07264338371354, 101.30005466147375]
[91.80685365095229, 115.33526473529733, 29.834413172693917, 109.45544958065737, 106.15961271465305, 29.834413172693917, 99.09312525880487, 64.84474118390487]
[57.19496993205619, 71.33527488884606, 23.54343564274706, 72.32965517523614, 48.98659613104529, 23.54343564274706, 56.57297233134818, 23.54343564274706]
[106.16562353828023, 123.70599736335244, 31.799063911761266, 139.20758274687992, 134.8131335922075, 31.799063911761266, 135.84026738507401, 68.03719650782793]
[86.56330500194184, 95.09191934666623, 27.66082162810157, 102.72492900277358, 54.74963968650082, 27.66082162810157, 93.77790307877808, 61.4971840064005]
[94.00750061830864, 117.87570977624448, 30.422335925350218, 111.20206987329112, 107.9062330072868, 30.422335925350218, 100.52895151458493, 65.76926688019249]
[116.2350292669896, 155.02356759121412, 32.43727393763739, 142.45300706571788, 138.05855791104545, 32.43727393763739, 105.9247555375503, 69.19153022158815]
[106.60697375126232, 120.05573745639809, 30.934055221947666, 112.7606239039011, 109.46478703789678, 30.934055221947666, 101.81883091062652, 66.59617417120769]
[64.98210131657636, 74.46254087757536, 24.70599892175464, 74.9336730202009, 72.73644844286468, 24.70599892175464, 85.79830320307917, 24.70599892175464]
[68.14053986887743, 77.0977312861119, 25.808700038501666, 77.2290653551466, 52.15991387624507, 25.808700038501666, 60.05708411340165, 58.67078975228177]
[54.00671402470273, 56.0204885318652, 22.21971510818819, 69.14139926788268, 47.115413115769755, 22.21971510818819, 54.500434180565776, 22.21971510818819]
[52.1957838084864, 53.34651209829352, 20.77568503231937, 69.2921275576898, 67.09490298035358, 20.77568503231937, 52.1662558205849, 20.77568503231937]
[141.70765901759557, 177.0510748058095, 33.16331480403465, 193.70338847914408, 166.3216814492243, 33.16331480403465, 175.18786298160947, 105.92915089549854]
[78.80650581367917, 95.09191934666623, 27.66082162810157, 102.72492900277358, 78.80650581367915, 27.66082162810157, 93.77790307877808, 27.66082162810157]
[52.1957838084864, 53.34651209829352, 20.77568503231937, 69.2921275576898, 45.033906295004584, 20.77568503231937, 52.1662558205849, 20.77568503231937]
[57.19496993205619, 58.34569822186331, 23.54343564274706, 72.32965517523614, 70.13243059789993, 23.54343564274706, 87.80413849200689, 23.54343564274706]
[206.75382793849195, 289.0309408793983, 29.90450977930157, 310.502611921227, 177.9277040498143, 29.90450977930157, 257.01674616671016, 29.90450977930157]
[86.18559438451334, 97.65669648827291, 28.461190872673164, 105.28970614438026, 101.99386927837594, 28.461190872673164, 95.75021060757825, 28.461190872673164]
[64.98210131657636, 74.46254087757536, 24.70599892175464, 74.9336730202009, 72.73644844286468, 24.70599892175464, 58.38316542799956, 24.70599892175464]
[91.80685365095229, 115.33526473529733, 29.834413172693917, 109.45544958065737, 106.15961271465305, 29.834413172693917, 99.09312525880487, 64.84474118390487]
[96.47781801814715, 101.82243992455004, 29.834413172693917, 109.45544958065737, 83.17345721195592, 29.834413172693917, 99.09312525880487, 29.834413172693917]
[64.98210131657636, 74.46254087757536, 24.70599892175464, 74.9336730202009, 72.73644844286468, 24.70599892175464, 58.38316542799956, 24.70599892175464]
[94.00750061830864, 117.87570977624448, 30.422335925350218, 132.58347041145853, 107.9062330072868, 30.422335925350218, 130.00997979796603, 30.422335925350218]
[91.80685365095229, 115.33526473529733, 29.834413172693917, 109.45544958065737, 83.17345721195592, 29.834413172693917, 66.23103554502477, 64.84474118390487]
[97.66345854637763, 135.2971640542765, 31.395719395359126, 137.28592462705663, 110.8825947881742, 31.395719395359126, 134.11996440075765, 31.395719395359126]
[54.00671402470273, 71.27295681070153, 22.21971510818819, 69.14139926788268, 47.115413115769755, 22.21971510818819, 54.500434180565776, 22.21971510818819]
[52.1957838084864, 53.34651209829352, 20.77568503231937, 69.2921275576898, 45.033906295004584, 20.77568503231937, 52.1662558205849, 20.77568503231937]
[95.93485675924656, 132.25148937506745, 30.934055221947666, 135.10329616520295, 109.46478703789678, 30.934055221947666, 132.19000747811967, 30.934055221947666]
[78.80650581367917, 81.32642299670323, 27.66082162810157, 102.72492900277358, 78.80650581367915, 27.66082162810157, 93.77790307877808, 27.66082162810157]
[64.98210131657636, 60.35724645402156, 24.70599892175464, 74.9336730202009, 72.73644844286468, 24.70599892175464, 58.38316542799956, 56.99687106687968]
[102.06133695660328, 132.25148937506745, 57.54788886135496, 135.10329616520295, 109.46478703789678, 30.934055221947666, 132.19000747811967, 66.59617417120769]
[122.12484102048334, 141.87954489079473, 32.43727393763739, 164.54300778780396, 114.38455515839969, 32.43727393763739, 105.9247555375503, 32.43727393763739]
[75.3716388514012, 77.0977312861119, 25.808700038501666, 102.2325497995308, 75.03184077781039, 25.808700038501666, 88.95674175538022, 25.808700038501666]
[34.17890532906863, 48.50266035603225, 17.422359653456017, 41.05310077009866, 39.95448848143055, 17.422359653456017, 17.422359653456017, 17.422359653456017]
[50.896138635929724, 71.33527488884606, 23.54343564274706, 50.085208419713396, 70.13243059789993, 23.54343564274706, 56.57297233134818, 55.1866779702283]
[99.54151120285886, 103.56906021718378, 30.422335925350218, 111.20206987329112, 84.37261502387302, 30.422335925350218, 130.00997979796603, 65.76926688019249]
[89.27102755586144, 99.87908344226568, 29.19225186583781, 107.51209309837301, 81.86757747456792, 29.19225186583781, 97.51857088684844, 63.84140438060351]
[104.24396541845695, 135.2971640542765, 31.395719395359126, 137.28592462705663, 86.44092345531524, 31.395719395359126, 134.11996440075765, 31.395719395359126]
[223.26265273447595, 276.61856491857367, 29.90450977930157, 288.3966081037882, 230.60112768856405, 29.90450977930157, 289.36858867811014, 29.90450977930157]
[102.06133695660328, 132.25148937506745, 57.54788886135496, 135.10329616520295, 109.46478703789678, 30.934055221947666, 101.81883091062652, 66.59617417120769]
[83.59366990927859, 112.27619049644193, 29.19225186583781, 84.06480205190414, 81.86757747456792, 29.19225186583781, 97.51857088684844, 63.84140438060351]
[83.59366990927859, 112.27619049644193, 29.19225186583781, 107.51209309837301, 81.86757747456792, 29.19225186583781, 124.4104605181635, 29.19225186583781]
[81.37128295528585, 97.65669648827291, 28.461190872673164, 105.28970614438026, 80.4100112321514, 28.461190872673164, 95.75021060757825, 28.461190872673164]
[102.06133695660328, 132.25148937506745, 30.934055221947666, 112.7606239039011, 85.45098621166025, 30.934055221947666, 132.19000747811967, 30.934055221947666]
[75.3716388514012, 77.0977312861119, 25.808700038501666, 77.2290653551466, 52.15991387624507, 25.808700038501666, 60.05708411340165, 58.67078975228177]
[119.10887365451825, 135.2971640542765, 31.395719395359126, 137.28592462705663, 110.8825947881742, 31.395719395359126, 134.11996440075765, 31.395719395359126]
[75.70772130915618, 91.99313484214328, 26.778203730072356, 99.62614449825061, 77.02479420123413, 26.778203730072356, 91.54216479161047, 26.778203730072356]
[91.80685365095229, 115.33526473529733, 29.834413172693917, 109.45544958065737, 106.15961271465305, 29.834413172693917, 99.09312525880487, 64.84474118390487]
[34.17890532906863, 48.50266035603225, 17.422359653456017, 41.05310077009866, 39.95448848143055, 17.422359653456017, 17.422359653456017, 17.422359653456017]
[94.00750061830864, 117.87570977624448, 30.422335925350218, 132.58347041145853, 107.9062330072868, 30.422335925350218, 130.00997979796603, 30.422335925350218]
[68.14053986887743, 93.51447888813371, 25.808700038501666, 77.2290653551466, 75.03184077781039, 25.808700038501666, 60.05708411340165, 25.808700038501666]
[102.06133695660328, 105.12761424779379, 30.934055221947666, 112.7606239039011, 109.46478703789678, 30.934055221947666, 132.19000747811967, 66.59617417120769]
[109.65264843047134, 121.98569437903606, 31.395719395359126, 137.28592462705663, 110.8825947881742, 31.395719395359126, 134.11996440075765, 31.395719395359126]
[40.124387518225944, 34.23102133020764, 17.422359653456017, 41.05310077009866, 39.95448848143055, 17.422359653456017, 46.22379178965552, 17.422359653456017]
[94.00750061830864, 117.87570977624448, 30.422335925350218, 111.20206987329112, 84.37261502387302, 30.422335925350218, 130.00997979796603, 30.422335925350218]
[18.37541167792313, 24.844142010844998, 10.690286020676767, 10.690286020676767, 10.690286020676767, 10.690286020676767, 10.690286020676767, 10.690286020676767]
[112.16677616310112, 123.70599736335244, 31.799063911761266, 139.20758274687992, 112.16677616310113, 31.799063911761266, 135.84026738507401, 68.03719650782793]
[119.10887365451825, 106.54542199807119, 31.395719395359126, 137.28592462705663, 132.8914754723842, 31.395719395359126, 134.11996440075765, 67.35419280961709]
[96.47781801814715, 115.33526473529733, 29.834413172693917, 129.51977722674684, 106.15961271465305, 29.834413172693917, 127.46953475701889, 29.834413172693917]
[95.93485675924656, 120.05573745639809, 30.934055221947666, 112.7606239039011, 85.45098621166025, 30.934055221947666, 132.19000747811967, 30.934055221947666]
[109.65264843047134, 135.2971640542765, 31.395719395359126, 137.28592462705663, 60.116811684328546, 31.395719395359126, 134.11996440075765, 67.35419280961709]
[116.60107208643299, 137.81129178690625, 31.799063911761266, 139.20758274687992, 87.33913184328547, 31.799063911761266, 162.3923589427983, 31.799063911761266]
[99.54151120285886, 117.87570977624448, 30.422335925350218, 111.20206987329112, 107.9062330072868, 30.422335925350218, 100.52895151458493, 65.76926688019249]
[86.18559438451334, 115.3248499478553, 28.461190872673164, 105.28970614438026, 80.4100112321514, 28.461190872673164, 95.75021060757825, 28.461190872673164]
[30.81737770044113, 31.39274184534469, 15.377904916906456, 37.69157314147116, 36.59296085280305, 15.377904916906456, 15.377904916906456, 15.377904916906456]
[151.34372532139398, 166.14383826313937, 33.27157047864412, 174.43333210202638, 144.7050959516767, 33.27157047864412, 144.83313603012746, 71.31443857961246]
[94.00750061830864, 117.87570977624448, 30.422335925350218, 111.20206987329112, 107.9062330072868, 30.422335925350218, 100.52895151458493, 65.76926688019249]
[64.98210131657636, 74.46254087757536, 24.70599892175464, 74.9336730202009, 50.629342252875624, 24.70599892175464, 85.79830320307917, 24.70599892175464]
[27.571362958935477, 28.14672710383904, 13.247607931971853, 35.42638765297723, 13.247607931971853, 13.247607931971853, 13.247607931971853, 13.247607931971853]
[42.650937770854284, 50.100497356787876, 19.157537219745322, 43.749550059522385, 42.65093777085428, 19.157537219745322, 49.443489222843795, 19.157537219745322]
[83.59366990927859, 112.27619049644193, 29.19225186583781, 107.51209309837301, 81.86757747456792, 29.19225186583781, 97.51857088684844, 29.19225186583781]
[102.06133695660328, 105.12761424779379, 30.934055221947666, 112.7606239039011, 109.46478703789678, 30.934055221947666, 132.19000747811967, 66.59617417120769]
[64.0873335353904, 91.99313484214328, 26.778203730072356, 54.61400284344056, 96.33030763224629, 26.778203730072356, 61.53788836446482, 26.778203730072356]
[139.22647544068514, 174.5698912288991, 33.04967411579813, 170.2948310387888, 141.86062122484103, 33.04967411579813, 173.66795112783348, 33.04967411579813]
[95.93485675924656, 120.05573745639809, 30.934055221947666, 112.7606239039011, 85.45098621166025, 30.934055221947666, 101.81883091062652, 66.59617417120769]
[68.14053986887743, 62.198612114244696, 25.808700038501666, 77.2290653551466, 75.03184077781039, 25.808700038501666, 60.05708411340165, 58.67078975228177]
[89.27102755586144, 84.69828869444565, 29.19225186583781, 107.51209309837301, 56.90265799794439, 29.19225186583781, 65.2276987417234, 29.19225186583781]
[42.650937770854284, 50.100497356787876, 19.157537219745322, 43.749550059522385, 42.65093777085428, 48.04022656209631, 49.443489222843795, 48.057194861723914]
[21.795779806573556, 28.14672710383904, 13.247607931971853, 13.247607931971853, 34.327775364309126, 13.247607931971853, 13.247607931971853, 13.247607931971853]
[54.00671402470273, 71.27295681070153, 22.21971510818819, 69.14139926788268, 47.115413115769755, 22.21971510818819, 54.500434180565776, 22.21971510818819]
[27.571362958935477, 28.14672710383904, 13.247607931971853, 35.42638765297723, 13.247607931971853, 13.247607931971853, 13.247607931971853, 13.247607931971853]
[54.00671402470273, 71.27295681070153, 22.21971510818819, 69.14139926788268, 66.94417469054646, 22.21971510818819, 54.500434180565776, 22.21971510818819]
[57.19496993205619, 71.33527488884606, 23.54343564274706, 72.32965517523614, 70.13243059789993, 23.54343564274706, 87.80413849200689, 23.54343564274706]
[59.79898777702095, 74.46254087757536, 24.70599892175464, 74.9336730202009, 72.73644844286468, 24.70599892175464, 58.38316542799956, 24.70599892175464]
[40.124387518225944, 48.50266035603225, 17.422359653456017, 41.05310077009866, 17.422359653456017, 17.422359653456017, 46.22379178965552, 17.422359653456017]
[45.89695251235993, 53.34651209829352, 20.77568503231937, 46.13251858367269, 45.033906295004584, 20.77568503231937, 52.1662558205849, 20.77568503231937]
[78.80650581367917, 95.09191934666623, 27.66082162810157, 81.00373039101537, 78.80650581367915, 27.66082162810157, 93.77790307877808, 27.66082162810157]
[52.1957838084864, 38.717969530975175, 20.77568503231937, 46.13251858367269, 45.033906295004584, 20.77568503231937, 52.1662558205849, 50.779961459465014]
[40.124387518225944, 34.23102133020764, 17.422359653456017, 41.05310077009866, 39.95448848143055, 17.422359653456017, 46.22379178965552, 17.422359653456017]
[40.124387518225944, 48.50266035603225, 17.422359653456017, 41.05310077009866, 17.422359653456017, 17.422359653456017, 46.22379178965552, 17.422359653456017]
[119.6310607443933, 139.97823422751122, 32.14738414915041, 140.92049851276226, 136.52604935808984, 32.14738414915041, 137.38573617613534, 32.14738414915041]
[96.47781801814715, 115.33526473529733, 29.834413172693917, 109.45544958065737, 106.15961271465305, 29.834413172693917, 127.46953475701889, 29.834413172693917]
[75.3716388514012, 93.51447888813371, 25.808700038501666, 102.2325497995308, 75.03184077781039, 25.808700038501666, 88.95674175538022, 25.808700038501666]
[57.19496993205619, 71.33527488884606, 23.54343564274706, 72.32965517523614, 70.13243059789993, 23.54343564274706, 87.80413849200689, 23.54343564274706]
[75.70772130915618, 91.99313484214328, 26.778203730072356, 99.62614449825061, 53.51539055477245, 26.778203730072356, 91.54216479161047, 26.778203730072356]
[57.19496993205619, 71.33527488884606, 23.54343564274706, 72.32965517523614, 48.98659613104529, 23.54343564274706, 56.57297233134818, 23.54343564274706]
[83.59366990927859, 99.87908344226568, 29.19225186583781, 107.51209309837301, 81.86757747456792, 29.19225186583781, 97.51857088684844, 29.19225186583781]
[54.00671402470273, 71.27295681070153, 22.21971510818819, 69.14139926788268, 66.94417469054646, 22.21971510818819, 54.500434180565776, 22.21971510818819]
[83.59366990927859, 99.87908344226568, 29.19225186583781, 84.06480205190414, 81.86757747456792, 29.19225186583781, 97.51857088684844, 94.74598216460865]
[70.72596290510766, 91.99313484214328, 26.778203730072356, 79.22201877857034, 77.02479420123413, 26.778203730072356, 61.53788836446482, 26.778203730072356]
[54.00671402470273, 71.27295681070153, 22.21971510818819, 48.21402540443786, 66.94417469054646, 22.21971510818819, 54.500434180565776, 22.21971510818819]
[70.72596290510766, 91.99313484214328, 26.778203730072356, 79.22201877857034, 77.02479420123413, 26.778203730072356, 61.53788836446482, 26.778203730072356]
[27.571362958935477, 28.14672710383904, 13.247607931971853, 35.42638765297723, 13.247607931971853, 13.247607931971853, 13.247607931971853, 13.247607931971853]
[89.27102755586144, 112.27619049644193, 29.19225186583781, 107.51209309837301, 56.90265799794439, 29.19225186583781, 97.51857088684844, 29.19225186583781]
[59.79898777702095, 74.46254087757536, 91.49345346865681, 51.72795454154373, 50.629342252875624, 24.70599892175464, 58.38316542799956, 56.99687106687968]
[249.27530249331156, 317.2555859273776, 25.723910710249385, 295.4504512861689, 233.46898572082836, 25.723910710249385, 329.1411745122383, 66.89622775582214]
[57.19496993205619, 71.33527488884606, 23.54343564274706, 72.32965517523614, 48.98659613104529, 23.54343564274706, 56.57297233134818, 23.54343564274706]
[107.8785393041626, 152.00653917135952, 32.14738414915041, 140.92049851276226, 113.33222944826684, 32.14738414915041, 137.38573617613534, 68.65027223378895]
[52.1957838084864, 53.34651209829352, 20.77568503231937, 69.2921275576898, 45.033906295004584, 20.77568503231937, 52.1662558205849, 20.77568503231937]
[45.89695251235993, 53.34651209829352, 20.77568503231937, 46.13251858367269, 67.09490298035358, 20.77568503231937, 52.1662558205849, 20.77568503231937]
[112.16677616310112, 137.81129178690625, 31.799063911761266, 139.20758274687992, 112.16677616310113, 31.799063911761266, 135.84026738507401, 68.03719650782793]
[89.27102755586144, 99.87908344226568, 79.20335131277683, 107.51209309837301, 104.21625623236869, 29.19225186583781, 124.4104605181635, 29.19225186583781]
[89.27102755586144, 99.87908344226568, 29.19225186583781, 107.51209309837301, 104.21625623236869, 29.19225186583781, 97.51857088684844, 63.84140438060351]
[42.650937770854284, 50.100497356787876, 19.157537219745322, 43.749550059522385, 42.65093777085428, 19.157537219745322, 49.443489222843795, 19.157537219745322]
[64.98210131657636, 74.46254087757536, 24.70599892175464, 74.9336730202009, 50.629342252875624, 24.70599892175464, 85.79830320307917, 24.70599892175464]
[36.87535461849236, 50.100497356787876, 19.157537219745322, 43.749550059522385, 42.65093777085428, 19.157537219745322, 49.443489222843795, 48.057194861723914]
[52.1957838084864, 53.34651209829352, 20.77568503231937, 69.2921275576898, 45.033906295004584, 20.77568503231937, 52.1662558205849, 20.77568503231937]
[57.19496993205619, 71.33527488884606, 23.54343564274706, 72.32965517523614, 70.13243059789993, 23.54343564274706, 56.57297233134818, 23.54343564274706]
[86.56330500194184, 95.09191934666623, 27.66082162810157, 102.72492900277358, 78.80650581367915, 27.66082162810157, 93.77790307877808, 27.66082162810157]
[68.14053986887743, 93.51447888813371, 25.808700038501666, 77.2290653551466, 75.03184077781039, 25.808700038501666, 88.95674175538022, 25.808700038501666]
[54.00671402470273, 71.27295681070153, 22.21971510818819, 69.14139926788268, 66.94417469054646, 22.21971510818819, 54.500434180565776, 22.21971510818819]
[57.19496993205619, 71.33527488884606, 23.54343564274706, 72.32965517523614, 70.13243059789993, 23.54343564274706, 87.80413849200689, 23.54343564274706]
[75.70772130915618, 91.99313484214328, 26.778203730072356, 99.62614449825061, 77.02479420123413, 26.778203730072356, 91.54216479161047, 26.778203730072356]
[36.87535461849236, 50.100497356787876, 19.157537219745322, 43.749550059522385, 42.65093777085428, 19.157537219745322, 19.157537219745322, 48.057194861723914]
[42.650937770854284, 50.100497356787876, 19.157537219745322, 43.749550059522385, 42.65093777085428, 19.157537219745322, 49.443489222843795, 19.157537219745322]
[39.258323142642666, 53.34651209829352, 20.77568503231937, 46.13251858367269, 67.09490298035358, 20.77568503231937, 20.77568503231937, 50.779961459465014]
[106.60697375126232, 105.12761424779379, 30.934055221947666, 112.7606239039011, 109.46478703789678, 30.934055221947666, 132.19000747811967, 66.59617417120769]
[30.81737770044113, 31.39274184534469, 15.377904916906456, 37.69157314147116, 36.59296085280305, 15.377904916906456, 15.377904916906456, 15.377904916906456]
[30.81737770044113, 31.39274184534469, 15.377904916906456, 37.69157314147116, 15.377904916906456, 15.377904916906456, 44.73566761929659, 15.377904916906456]
[54.00671402470273, 71.27295681070153, 22.21971510818819, 69.14139926788268, 47.115413115769755, 22.21971510818819, 54.500434180565776, 22.21971510818819]
[106.60697375126232, 120.05573745639809, 30.934055221947666, 135.10329616520295, 109.46478703789678, 30.934055221947666, 101.81883091062652, 66.59617417120769]
[27.571362958935477, 28.14672710383904, 33.82369796753285, 35.42638765297723, 34.327775364309126, 13.247607931971853, 13.247607931971853, 13.247607931971853]
[78.80650581367917, 95.09191934666623, 27.66082162810157, 102.72492900277358, 78.80650581367915, 27.66082162810157, 93.77790307877808, 27.66082162810157]
[75.70772130915618, 91.99313484214328, 26.778203730072356, 79.22201877857034, 77.02479420123413, 26.778203730072356, 61.53788836446482, 26.778203730072356]
[206.75382793849195, 262.20174226946193, 29.90450977930157, 238.2914137092408, 230.60112768856405, 29.90450977930157, 257.01674616671016, 108.45546339305825]
[64.98210131657636, 74.46254087757536, 24.70599892175464, 74.9336730202009, 72.73644844286468, 24.70599892175464, 58.38316542799956, 24.70599892175464]
[86.56330500194184, 95.09191934666623, 27.66082162810157, 102.72492900277358, 54.74963968650082, 27.66082162810157, 93.77790307877808, 27.66082162810157]
[89.27102755586144, 99.87908344226568, 29.19225186583781, 107.51209309837301, 81.86757747456792, 29.19225186583781, 124.4104605181635, 29.19225186583781]
[54.00671402470273, 71.27295681070153, 22.21971510818819, 69.14139926788268, 47.115413115769755, 22.21971510818819, 54.500434180565776, 22.21971510818819]
[86.18559438451334, 115.3248499478553, 28.461190872673164, 105.28970614438026, 55.872962262150324, 28.461190872673164, 95.75021060757825, 28.461190872673164]
[27.571362958935477, 28.14672710383904, 13.247607931971853, 35.42638765297723, 13.247607931971853, 13.247607931971853, 13.247607931971853, 13.247607931971853]
